110522142,Sitting,UpDown,1,18,71,-1,1,move,1643169904772,154843566118580,-30.279225798285346,2.614429288089627,156.16316389998875,691.33417,1161.1807,0.26666668,0.30588236
110522142,Sitting,UpDown,1,18,71,-1,1,move,1643169904784,154843578143607,-30.279225798285346,2.614429288089627,156.16316389998875,721.5546,1056.9663,0.23333335,0.29411766
110522142,Sitting,UpDown,1,18,71,-1,1,up,1643169904787,154843582019694,-30.279225798285346,2.614429288089627,156.16316389998875,721.5546,1056.9663,0.23333335,0.29411766
110522142,Sitting,UpDown,1,18,71,-1,2,down,1643169905465,154844259144674,-27.987693916651484,2.888621469347677,155.97090773523124,682.9118,1505.4772,0.26666668,0.3019608
110522142,Sitting,UpDown,1,18,71,-1,2,move,1643169905532,154844326350535,-28.135068908372848,0.7472938785771512,154.164609567708,703.22906,1373.8809,0.26666668,0.30588236
110522142,Sitting,UpDown,1,18,71,-1,2,move,1643169905551,154844345151084,-32.284374678209744,-0.5208563522834208,153.883547283362,736.5956,1203.7598,0.26666668,0.30980393
110522142,Sitting,UpDown,1,18,71,-1,2,move,1643169905567,154844361143759,-35.796147175823066,-0.5509040086287466,156.48548052692166,788.5468,1024.0605,0.26666668,0.30980393
110522142,Sitting,UpDown,1,18,71,-1,2,move,1643169905582,154844376953312,-33.24396503017776,1.3510649921248243,157.71852091740573,874.1271,870.36444,0.26666668,0.30588236
110522142,Sitting,UpDown,1,18,71,-1,2,up,1643169905585,154844379547544,-33.24396503017776,1.3510649921248243,157.71852091740573,874.1271,870.36444,0.26666668,0.30588236
110522142,Sitting,UpDown,1,18,71,-1,3,down,1643169906402,154845196364268,-31.501348131381143,5.219264294829502,160.69840950887723,687.57556,1509.4758,0.26666668,0.30588236
110522142,Sitting,UpDown,1,18,71,-1,3,move,1643169906462,154845256397841,-30.32546959406092,-1.8476103532746426,154.5211864235177,713.6772,1427.6218,0.26666668,0.30588236
110522142,Sitting,UpDown,1,18,71,-1,3,move,1643169906480,154845275015268,-31.471752921707477,-0.5354590299246436,155.79862304360682,750.41986,1264.8301,0.26666668,0.30588236
110522142,Sitting,UpDown,1,18,71,-1,3,move,1643169906498,154845292106676,-32.62655349524904,-0.26773533129528687,156.20205499712281,801.3468,1098.3589,0.26666668,0.30980393
110522142,Sitting,UpDown,1,18,71,-1,3,move,1643169906513,154845307244780,-30.995166227086084,-1.284443433682226,155.10003129529792,892.8664,919.9568,0.26666668,0.30980393
110522142,Sitting,UpDown,1,18,71,-1,3,move,1643169906533,154845327907073,-30.995166227086084,-1.284443433682226,155.10003129529792,936.7551,849.0385,0.23333335,0.2901961
110522142,Sitting,UpDown,1,18,71,-1,3,up,1643169906537,154845331538997,-30.995166227086084,-1.284443433682226,155.10003129529792,936.7551,849.0385,0.23333335,0.2901961
110522142,Sitting,UpDown,1,18,71,-1,4,down,1643169907171,154845965172449,-31.71046461810484,3.5423612863678113,156.10486140523352,724.21967,1551.4612,0.23333335,0.3019608
110522142,Sitting,UpDown,1,18,71,-1,4,move,1643169907509,154846303857020,-31.101607895111563,2.111330787318005,155.06066208492197,726.9497,1551.4612,0.26666668,0.30980393
110522142,Sitting,UpDown,1,18,71,-1,4,up,1643169907575,154846369170616,-29.875165467365733,1.5551594755395621,153.26156293678395,726.9497,1551.4612,0.26666668,0.30980393
110522142,Sitting,UpDown,1,18,71,-1,5,down,1643169907742,154846536117053,-34.8140411052561,4.398705431624857,156.53264981332975,686.90936,1110.2811,0.26666668,0.30588236
110522142,Sitting,UpDown,1,18,71,-1,5,move,1643169907790,154846584430803,-32.272353545270526,1.8224327818900947,153.84747022416596,690.28046,1267.8704,0.26666668,0.30980393
110522142,Sitting,UpDown,1,18,71,-1,5,move,1643169907808,154846602163140,-30.428683997703565,3.544766580172714,154.97357717300432,704.67584,1390.6127,0.26666668,0.3019608
110522142,Sitting,UpDown,1,18,71,-1,5,move,1643169907824,154846618979864,-28.933296041199313,3.962210666770968,155.03679740396194,730.17584,1490.4015,0.23333335,0.29803923
110522142,Sitting,UpDown,1,18,71,-1,5,move,1643169907841,154846635216702,-28.972965779898747,4.0318009029032895,155.10570035230904,752.70624,1560.4321,0.26666668,0.29803923
